time[epoch],yaw[counts],pitch[counts],x[m],y[m],dx[m/s],dy[m/s],ddx[g],ddy[g],ddz[g]
1629207978.747689,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9578830003738403,0.0073809996247291565,-0.03159799799323082
1629207978.7487092,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9541009664535522,0.005428999662399292,-0.030621999874711037
1629207978.749687,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9606279730796814,0.006404999643564224,-0.0269009992480278
1629207978.750356,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9606279730796814,0.006404999643564224,-0.0269009992480278
1629207978.7516859,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9597129821777344,0.00750300008803606,-0.0416020005941391
1629207978.752334,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9597129821777344,0.00750300008803606,-0.0416020005941391
1629207978.753709,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9578219652175903,0.006527000106871128,-0.06886900216341019
1629207978.754334,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9578219652175903,0.006527000106871128,-0.06886900216341019
1629207978.7556999,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9602620005607605,0.009455000050365925,-0.048555999994277954
1629207978.756335,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9602620005607605,0.009455000050365925,-0.048555999994277954
1629207978.7577229,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9577609896659851,0.006771000102162361,-0.018055999651551247
1629207978.758718,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9601399898529053,0.007441999856382608,-0.030743999406695366
1629207978.7597172,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9591639637947083,0.006160999648272991,-0.02946299873292446
1629207978.760722,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9524539709091187,0.006587999872863293,-0.03184200078248978
1629207978.761704,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9580050110816956,0.009820999577641487,-0.03458699956536293
1629207978.7627158,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9659349918365479,0.0076249996200203896,-0.02891399897634983
1629207978.763641,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9586150050163269,0.0043310001492500305,-0.028303999453783035
1629207978.7646441,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9570289850234985,0.009027999825775623,-0.045871999114751816
1629207978.765704,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9602620005607605,0.007563999854028225,-0.05258199945092201
1629207978.766728,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9585539698600769,0.00597799988463521,-0.042089998722076416
1629207978.767684,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9612990021705627,0.005428999662399292,-0.03849099949002266
1629207978.7687051,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9585539698600769,0.007136999629437923,-0.03550199791789055
1629207978.769686,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9598959684371948,0.006831999868154526,-0.023606998845934868
1629207978.77071,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9634339809417725,0.007747000083327293,-0.02336299978196621
1629207978.771688,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9611769914627075,0.0076859998516738415,-0.034098997712135315
1629207978.772334,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9611769914627075,0.0076859998516738415,-0.034098997712135315
1629207978.773726,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9586759805679321,0.01195599976927042,-0.06069499999284744
1629207978.7743611,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9586759805679321,0.01195599976927042,-0.06069499999284744
1629207978.775763,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9595299959182739,0.00750300008803606,-0.04904399812221527
1629207978.776381,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9595299959182739,0.00750300008803606,-0.04904399812221527
1629207978.7777019,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9599570035934448,0.007563999854028225,-0.01592100039124489
1629207978.7787032,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9587369561195374,0.007563999854028225,-0.00030499999411404133
1629207978.779704,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9580050110816956,0.007015000097453594,-0.009881999343633652
1629207978.780638,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9607499837875366,0.009638000279664993,-0.02433899976313114
1629207978.781701,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9589809775352478,0.00878399983048439,-0.042211998254060745
1629207978.782688,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9575780034065247,0.007319999858736992,-0.04459099844098091
1629207978.783724,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9570899605751038,0.005551000125706196,-0.05471700057387352
1629207978.784683,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.958187997341156,0.006283000111579895,-0.05069099739193916
1629207978.7856991,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.96001797914505,0.00823500007390976,-0.03336700052022934
1629207978.786686,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.96001797914505,0.007868999615311623,-0.039650000631809235
1629207978.787699,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9586150050163269,0.005428999662399292,-0.06002400070428848
1629207978.788706,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9569680094718933,0.008600999601185322,-0.058681998401880264
1629207978.789647,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9587369561195374,0.009271999821066856,-0.04703100025653839
1629207978.790708,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9571509957313538,0.006039000116288662,-0.03477000072598457
1629207978.791724,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9622139930725098,0.0033549999352544546,-0.02092299982905388
1629207978.7927191,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9582489728927612,0.00750300008803606,-0.01768999919295311
1629207978.7933729,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9582489728927612,0.00750300008803606,-0.01768999919295311
1629207978.7947252,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9602009654045105,0.006039000116288662,-0.03415999934077263
1629207978.79535,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9602009654045105,0.006039000116288662,-0.03415999934077263
1629207978.796649,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9592249989509583,0.007991000078618526,-0.044895999133586884
1629207978.797377,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9592249989509583,0.007991000078618526,-0.044895999133586884
1629207978.798781,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9609329700469971,0.004269999917596579,-0.05770599842071533
1629207978.799354,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9609329700469971,0.004269999917596579,-0.05770599842071533
1629207978.800704,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9570899605751038,0.0030499999411404133,-0.057218000292778015
1629207978.8017,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9608109593391418,0.010187000036239624,-0.04764099791646004
1629207978.8027022,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9589200019836426,0.008417999371886253,-0.03678299859166145
1629207978.8037,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.954954981803894,0.006160999648272991,-0.027998998761177063
1629207978.8047218,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9648979902267456,0.00689299963414669,-0.017079999670386314
1629207978.805729,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9619699716567993,0.00689299963414669,-0.015494000166654587
1629207978.806704,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.958126962184906,0.006221999879926443,-0.026961999014019966
1629207978.8077,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9596520066261292,0.006953999865800142,-0.04562800005078316
1629207978.808722,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9605669975280762,0.009027999825775623,-0.06356199830770493
1629207978.809723,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.959041953086853,0.008417999371886253,-0.0600849986076355
1629207978.8107011,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9602009654045105,0.0058559998869895935,-0.045322999358177185
1629207978.811696,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9621529579162598,0.004819000139832497,-0.022386999800801277
1629207978.812619,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9605059623718262,0.005428999662399292,-0.01378599926829338
1629207978.8137028,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9563579559326172,0.008174000307917595,-0.01781199872493744
1629207978.814718,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9608719944953918,0.007563999854028225,-0.030561000108718872
1629207978.8153431,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9608719944953918,0.007563999854028225,-0.030561000108718872
1629207978.8167198,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9570899605751038,0.008051999844610691,-0.08015400171279907
1629207978.817347,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9570899605751038,0.008051999844610691,-0.08015400171279907
1629207978.818717,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9587369561195374,0.010003999806940556,-0.04684799909591675
1629207978.81935,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9587369561195374,0.010003999806940556,-0.04684799909591675
1629207978.820729,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9603840112686157,0.005123999901115894,-0.025619998574256897
1629207978.821718,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9595909714698792,0.005123999901115894,-0.025619998574256897
1629207978.8226979,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9561139941215515,0.006039000116288662,-0.026108000427484512
1629207978.82373,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9583100080490112,0.008295999839901924,-0.037331998348236084
1629207978.824702,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.962336003780365,0.007197999861091375,-0.03428199887275696
1629207978.8257222,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9601399898529053,0.008174000307917595,-0.023667998611927032
1629207978.826702,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9578219652175903,0.00689299963414669,-0.033854998648166656
1629207978.82772,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.959102988243103,0.007197999861091375,-0.03916199877858162
1629207978.82873,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9611769914627075,0.006709999870508909,-0.039772000163793564
1629207978.829643,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9589809775352478,0.006831999868154526,-0.04184599965810776
1629207978.8306801,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9605059623718262,0.006283000111579895,-0.05184999853372574
1629207978.831744,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9596520066261292,0.005795000120997429,-0.0533749982714653
1629207978.832709,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9597129821777344,0.00823500007390976,-0.05270399898290634
1629207978.8337011,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9576389789581299,0.006648999638855457,-0.05325299873948097
1629207978.834701,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.959102988243103,0.004940999671816826,-0.045200999826192856
1629207978.8357031,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9584929943084717,0.009271999821066856,-0.04001599922776222
1629207978.836349,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9584929943084717,0.009271999821066856,-0.04001599922776222
1629207978.837697,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9595909714698792,0.006465999875217676,-0.01878799870610237
1629207978.838342,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9595909714698792,0.006465999875217676,-0.01878799870610237
1629207978.83971,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9577609896659851,0.0040259999223053455,-0.015554999932646751
1629207978.8403342,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9577609896659851,0.0040259999223053455,-0.015554999932646751
1629207978.8417249,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9611769914627075,0.008600999601185322,-0.05404599756002426
1629207978.842336,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9611769914627075,0.008600999601185322,-0.05404599756002426
1629207978.843721,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9598959684371948,0.009820999577641487,-0.07027199864387512
1629207978.844717,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9617869853973389,0.006709999870508909,-0.06673400104045868
1629207978.845642,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.960444986820221,0.004635999910533428,-0.055021997541189194
1629207978.846739,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9525150060653687,0.004879999905824661,-0.03245199844241142
1629207978.847701,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9584319591522217,0.007563999854028225,-0.011772999539971352
1629207978.848706,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9610549807548523,0.009881999343633652,-0.010735999792814255
1629207978.8497012,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9602009654045105,0.007259000092744827,-0.03373299911618233
1629207978.850726,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9593470096588135,0.0076859998516738415,-0.06392800062894821
1629207978.851701,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9575780034065247,0.010979999788105488,-0.08088599890470505
1629207978.852702,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9541009664535522,0.008174000307917595,-0.06362299621105194
1629207978.853703,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9620919823646545,0.006283000111579895,-0.03702699765563011
1629207978.85471,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9612990021705627,0.0035989999305456877,-0.013419999741017818
1629207978.8557389,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9567239880561829,0.006831999868154526,-0.00750300008803606
1629207978.856719,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9573339819908142,0.007197999861091375,-0.01250499952584505
1629207978.8576472,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9591639637947083,0.005489999894052744,-0.0279379989951849
1629207978.8583522,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9591639637947083,0.005489999894052744,-0.0279379989951849
1629207978.859636,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.961359977722168,0.008662000298500061,-0.04812899976968765
1629207978.8603551,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.961359977722168,0.008662000298500061,-0.04812899976968765
1629207978.861664,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9585539698600769,0.007991000078618526,-0.058437999337911606
1629207978.86237,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9585539698600769,0.007991000078618526,-0.058437999337911606
1629207978.863807,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9612990021705627,0.00597799988463521,-0.047762997448444366
1629207978.8646882,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9597739577293396,0.00597799988463521,-0.03214699774980545
1629207978.866071,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9558699727058411,0.009027999825775623,-0.0378200002014637
1629207978.866851,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9641050100326538,0.007319999858736992,-0.038429997861385345
1629207978.867702,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9608109593391418,0.007807999849319458,-0.03306199982762337
1629207978.8687391,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9576999545097351,0.00890599936246872,-0.025863999500870705
1629207978.869737,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9606890082359314,0.006160999648272991,-0.03013399988412857
1629207978.87066,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9587369561195374,0.006709999870508909,-0.03617300093173981
1629207978.8717902,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9583709836006165,0.010735999792814255,-0.03348900005221367
1629207978.8726559,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9571509957313538,0.008417999371886253,-0.029340999200940132
1629207978.873677,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9584319591522217,0.005733999889343977,-0.027084000408649445
1629207978.874667,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9584319591522217,0.007197999861091375,-0.029279999434947968
1629207978.875629,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9585539698600769,0.008174000307917595,-0.0420290008187294
1629207978.8766341,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9586759805679321,0.009881999343633652,-0.05764500051736832
1629207978.8776362,-74,-2,-0.07162141054868698,-0.0018888219492509961,0.0,0.0,0.9599570035934448,0.00823500007390976,-0.06886900216341019
